time,speed_kmh,P_load_kW,P_fc_kW,P_bat_kW,SOC_true,SOC_est,SOC_open,m_H2_cumul_kg,H2_eq_kg
1136,35.8,9.585713930193563,5.59322033898305,3.992493591210513,0.572300074564182,0.5713375748602463,0.5596349622673111,0.028432992701975555,0.1656444446261126
1137,37.3,5.712220061023485,4.576271186440678,1.135948874582807,0.5722373476405569,0.5720535105984483,0.5595630011994615,0.028532550224099448,0.1656444446261126
1138,36.9,0.0,7.627118644067796,-7.627118644067796,0.5722195207817411,0.5696880848704856,0.5595370833571426,0.028667766570253297,0.1656444446261126
1139,34.8,0.0,9.152542372881356,-9.152542372881356,0.5723388003370687,0.5688309156944218,0.5596433646533508,0.0288229389840464,0.1656444446261126
1140,33.4,0.0,4.067796610169491,-4.067796610169491,0.5724818482233547,0.5723366556473016,0.5597734505604676,0.028916396927971634,0.1656444446261126
1141,32.0,0.0,6.101694915254237,-6.101694915254237,0.5725455522704956,0.5709046073775942,0.5598308374040774,0.02903481798060321,0.1656444446261126
1142,28.6,0.0,8.135593220338983,-8.135593220338983,0.572641030859212,0.56981190629453,0.5599118879111186,0.029175663051025747,0.1656444446261126
1143,25.1,0.0,3.0508474576271185,-3.0508474576271185,0.5727682323274448,0.5728467205101397,0.5600292682800799,0.029254610419446797,0.1656444446261126
1144,22.5,0.0,4.576271186440678,-4.576271186440678,0.5728160284950605,0.5722283940137793,0.5600637772518365,0.029354167941570693,0.1656444446261126
1145,21.4,0.0,0.0,0.0,0.5728876790781066,0.575904268393558,0.5601259764743123,0.029354167941570693,0.1656444446261126
1146,19.5,0.0,0.0,0.0,0.5728876790781066,0.5760682414866628,0.5601100350863573,0.029354167941570693,0.1656444446261126
1147,16.7,0.0,5.084745762711864,-5.084745762711864,0.5728876790781066,0.5720337533260665,0.5600986869804057,0.02945950502022238,0.1656444446261126
1148,13.5,0.0,3.0508474576271185,-3.0508474576271185,0.5729672743155794,0.573836945476145,0.5601694778967855,0.029538452388643433,0.1656444446261126
1149,13.0,3.165130467916476,0.0,3.165130467916476,0.5730150696793538,0.5764570236057984,0.5602049999321685,0.029538452388643433,0.1656444446261126
1150,16.2,8.959783999999999,7.627118644067796,1.3326653559322033,0.5729653611213794,0.5706379547804562,0.5601423734572705,0.02967366873479728,0.1656444446261126
1151,20.5,13.612088951284102,8.135593220338983,5.476495730945119,0.5729444467679337,0.5699412143641203,0.5601074259159977,0.029814513805219815,0.1656444446261126
1152,25.4,15.944435880506024,5.084745762711864,10.859690117794159,0.5728583578850734,0.5725439236486687,0.5600112925088929,0.0299198508838715,0.1656444446261126
1153,29.1,15.707710518004117,0.0,15.707710518004117,0.5726872752396435,0.5798135519171584,0.5598235552315468,0.0299198508838715,0.1656444446261126
1154,32.6,13.476860769394898,0.0,13.476860769394898,0.572439327278549,0.5744230911550818,0.5595628108175102,0.0299198508838715,0.1656444446261126
1155,34.3,9.588142007182602,0.0,9.588142007182602,0.5722267814547735,0.575021475550828,0.5593376691447112,0.0299198508838715,0.1656444446261126
1156,35.7,13.917813889403298,0.0,13.917813889403298,0.5720758000142944,0.5771592192935442,0.5591764673365254,0.0299198508838715,0.1656444446261126
1157,39.1,21.127970152587235,0.0,21.127970152587235,0.571856253781058,0.5747370899900379,0.5589451709067357,0.0299198508838715,0.1656444446261126
1158,42.8,24.08609528516994,0.0,24.08609528516994,0.5715219848778722,0.5736156755309655,0.5585979411028498,0.0299198508838715,0.1656444446261126
1159,46.5,23.6351060313786,3.559322033898305,20.075783997480297,0.5711404418241961,0.5706433979508875,0.5582029565477835,0.030006484547237835,0.1656444446261126
1160,49.3,21.3900826879096,6.101694915254237,15.288387772655364,0.5708229367244165,0.5683655855967422,0.5578758911750982,0.030124905599869415,0.1656444446261126
1161,51.8,14.282315737844849,0.0,14.282315737844849,0.570581610331915,0.571753594446029,0.5576222328347338,0.030124905599869415,0.1656444446261126
1162,52.1,7.681605408455276,0.0,7.681605408455276,0.5703562521185784,0.5747046224384437,0.5573844919189912,0.030124905599869415,0.1656444446261126
1163,52.6,12.180464229233355,0.0,12.180464229233355,0.570235365886005,0.5732091078362871,0.5572525101198034,0.030124905599869415,0.1656444446261126
1164,54.2,12.646081131534833,2.0338983050847457,10.612182826450088,0.5700433303349309,0.57022054538266,0.557052395960052,0.030185146563724834,0.1656444446261126
1165,54.7,18.772623049020726,0.0,18.772623049020726,0.569876123395224,0.5719843893686576,0.5568721458599073,0.030185146563724834,0.1656444446261126
1166,58.0,24.60197717573539,0.0,24.60197717573539,0.5695793538309052,0.570277690230035,0.5565650817593321,0.030185146563724834,0.1656444446261126
1167,59.7,12.394039280349817,2.0338983050847457,10.360140975265072,0.5691894907705815,0.5688574328993284,0.5561683239038602,0.030245387527580256,0.1656444446261126
1168,59.6,5.4678290409998755,0.0,5.4678290409998755,0.5690262597424082,0.5703453479686263,0.5559915084780105,0.030245387527580256,0.1656444446261126
1169,59.5,3.5384405030673416,0.0,3.5384405030673416,0.5689402787361911,0.5695231973054319,0.5558930256225675,0.030245387527580256,0.1656444446261126
1170,58.9,0.0,3.0508474576271185,-3.0508474576271185,0.5688846797766443,0.567592045491311,0.5558262959320245,0.030324334896001306,0.1656444446261126
1171,57.8,1.4607007035513024,0.0,1.4607007035513024,0.5689324916335924,0.5694527062279824,0.5558610554878053,0.030324334896001306,0.1656444446261126
1172,57.7,1.0803165349604005,3.0508474576271185,-1.970530922666718,0.5689095589266855,0.5678815389311981,0.5558256449507651,0.03040328226442236,0.1656444446261126
1173,56.5,0.6150411117779025,0.0,0.6150411117779025,0.5689404536296969,0.5711043288263583,0.5558514100507762,0.03040328226442236,0.1656444446261126
1174,56.3,3.1339002311575714,3.0508474576271185,0.08305277353045293,0.5689308008749023,0.5676402214881633,0.555831976288915,0.03048222963284341,0.1656444446261126
1175,55.8,3.0739508148148342,3.0508474576271185,0.023103357187715723,0.5689294976798063,0.5676246534993717,0.5558176356523971,0.030561177001264463,0.1656444446261126
1176,55.6,0.905150415790303,0.0,0.905150415790303,0.5689291351697551,0.5699266111941623,0.5558032177635013,0.030561177001264463,0.1656444446261126
1177,54.5,0.0,5.59322033898305,-5.59322033898305,0.5689149276392927,0.5661095340345367,0.5557760003182524,0.03067326939256881,0.1656444446261126
1178,54.0,0.7818611111111162,2.0338983050847457,-1.2520371939736294,0.5690024941059167,0.5686548836491453,0.5558490891626948,0.03073351035642423,0.1656444446261126
1179,53.2,2.775895441853352,0.0,2.775895441853352,0.5690221294627513,0.5692243395391318,0.5558586391782495,0.03073351035642423,0.1656444446261126
1180,53.3,5.5287119921315,0.0,5.5287119921315,0.5689785258706506,0.570004615208948,0.5558088584617957,0.03073351035642423,0.1656444446261126
1181,53.3,4.500548411884644,5.084745762711864,-0.5841973508272202,0.5688915850085219,0.5661769562200365,0.5557136658538564,0.030838847435075915,0.1656444446261126
1182,53.1,2.0820108472222447,0.0,2.0820108472222447,0.5689007493398116,0.5705851587640892,0.5557159478495522,0.030838847435075915,0.1656444446261126
1183,52.4,2.0148259628105474,0.0,2.0148259628105474,0.5688680539825162,0.5729240596615135,0.555673889335017,0.030838847435075915,0.1656444446261126
1184,52.2,0.9889773333333473,5.084745762711864,-4.095768429378517,0.5688364144413022,0.5662231596172413,0.5556326270200893,0.0309441845137276,0.1656444446261126
1185,51.2,0.0,0.0,0.0,0.5689005755791074,0.5708603123533588,0.5556887785035611,0.0309441845137276,0.1656444446261126
1186,48.8,0.0,0.0,0.0,0.5689005755791074,0.5682582984965283,0.5556781004429443,0.0309441845137276,0.1656444446261126
1187,46.2,0.0,0.0,0.0,0.5689005755791074,0.5698430092124072,0.5556665448367614,0.0309441845137276,0.1656444446261126
1188,44.7,0.0,0.0,0.0,0.5689005755791074,0.5725048197333722,0.5556523298400505,0.0309441845137276,0.1656444446261126
1189,43.2,0.0,3.559322033898305,-3.559322033898305,0.5689005755791074,0.5669957768074941,0.5556422180862889,0.03103081817709394,0.1656444446261126
1190,40.5,0.0,0.0,0.0,0.5689563447373328,0.5689124103110583,0.5556880246477396,0.03103081817709394,0.1656444446261126
1191,37.9,0.0,4.576271186440678,-4.576271186440678,0.5689563447373328,0.5667507745426268,0.5556795906447568,0.03113037569921783,0.1656444446261126
1192,35.4,0.0,2.0338983050847457,-2.0338983050847457,0.5690280186670982,0.5681715398940561,0.5557391984970734,0.031190616663073253,0.1656444446261126
1193,34.0,0.0,4.067796610169491,-4.067796610169491,0.5690599057435364,0.5670309153075098,0.5557598833596354,0.03128407460699849,0.1656444446261126
1194,33.4,0.0,5.084745762711864,-5.084745762711864,0.5691236282011628,0.5663259551104798,0.5558131347081348,0.031389411685650175,0.1656444446261126
1195,31.6,0.0,0.0,0.0,0.5692032487209072,0.5706340341349202,0.5558791713434038,0.031389411685650175,0.1656444446261126
1196,31.5,4.897460069444436,4.067796610169491,0.8296634592749443,0.5692032487209072,0.5675245190014743,0.55587318853191,0.03148286962957541,0.1656444446261126
1197,32.8,5.971353957628411,4.576271186440678,1.3950827711877327,0.5691902267529791,0.5671834012095984,0.5558532124785794,0.0315824271516993,0.1656444446261126
1198,33.1,5.819855546963111,7.11864406779661,-1.298788520833499,0.5691683252873923,0.5652345421531044,0.5558204316740197,0.03171237764674881,0.1656444446261126
1199,34.3,7.1620874804336205,6.610169491525424,0.5519179889081967,0.5691886931674011,0.565641193160394,0.5558322491646205,0.031836739891646766,0.1656444446261126
1200,35.1,3.5123394583333383,2.0338983050847457,1.4784411532485926,0.5691800314981318,0.568227490486019,0.5558119006416584,0.03189698085550219,0.1656444446261126
1201,34.6,0.0,0.0,0.0,0.5691568205926134,0.5692753378553052,0.555779583451566,0.03189698085550219,0.1656444446261126
1202,30.7,0.0,2.0338983050847457,-2.0338983050847457,0.5691568205926134,0.5685696955720976,0.5557699908962453,0.03195722181935761,0.1656444446261126
1203,25.9,0.0,0.0,0.0,0.5691887073216274,0.5720434236850133,0.5557861180361197,0.03195722181935761,0.1656444446261126
1204,21.3,0.0,0.0,0.0,0.5691887073216274,0.5719800429011318,0.5557786168728889,0.03195722181935761,0.1656444446261126
1205,17.4,0.0,3.559322033898305,-3.559322033898305,0.5691887073216274,0.567434365557232,0.5557652518824597,0.03204385548272395,0.1656444446261126
1206,14.0,0.0,0.0,0.0,0.5692444751222245,0.5721688516052457,0.555807634189602,0.03204385548272395,0.1656444446261126
1207,12.7,0.0,2.542372881355932,-2.542372881355932,0.5692444751222245,0.5680613560259904,0.5557996412585082,0.032114080201825074,0.1656444446261126
1208,11.6,0.0,0.0,0.0,0.5692843251780676,0.5695022214766208,0.5558255533658323,0.032114080201825074,0.1656444446261126
1209,10.4,0.0,0.0,0.0,0.5692843251780676,0.570127719546737,0.5558129103761789,0.032114080201825074,0.1656444446261126
1210,9.5,0.0,6.101694915254237,-6.101694915254237,0.5692843251780676,0.5665113828842419,0.5558007139986207,0.03223250125445666,0.1656444446261126
1211,9.2,0.2206517076665148,0.0,0.2206517076665148,0.5693798300213921,0.5711145968576034,0.5558821985149824,0.03223250125445666,0.1656444446261126
1212,8.8,0.49332932114007055,2.0338983050847457,-1.540568983944675,0.5693763676798845,0.5698204910918584,0.555868262258875,0.032292742218312076,0.1656444446261126
1213,9.0,0.6784814814814811,0.0,0.6784814814814811,0.5694005244620783,0.5706973596619038,0.5558855610063537,0.032292742218312076,0.1656444446261126
1214,8.9,0.6707792026939489,2.0338983050847457,-1.363119102390797,0.5693898761888881,0.5696579808911919,0.5558622125736031,0.0323529831821675,0.1656444446261126
1215,9.1,0.5691625565653103,4.067796610169491,-3.498634053604181,0.5694112519664749,0.5687121848605952,0.5558693540363014,0.032446441126092726,0.1656444446261126
1216,8.8,0.549913683279988,6.610169491525424,-6.060255808245436,0.569466069192414,0.566872958011173,0.5559114918013353,0.03257080337099069,0.1656444446261126
1217,9.0,0.6784814814814811,5.084745762711864,-4.406264281230383,0.5695609255259612,0.5682797299667572,0.5559953024464126,0.03267614044964238,0.1656444446261126
1218,8.9,0.49909710392851736,5.084745762711864,-4.585648658783347,0.5696299379254325,0.5683316285934719,0.5560525778794339,0.032781477528294065,0.1656444446261126
1219,8.8,0.6064980454199055,0.0,0.6064980454199055,0.5697017543749008,0.5711309008192463,0.5561136484194457,0.032781477528294065,0.1656444446261126
1220,8.9,0.8424613014593803,7.627118644067796,-6.784657342608416,0.5696922363458613,0.5664697518866381,0.5560942325132874,0.03291669387444791,0.1656444446261126
1221,9.2,0.7530591150739211,0.0,0.7530591150739211,0.5697983986926131,0.5718687096008203,0.5561844237936386,0.03291669387444791,0.1656444446261126
1222,9.1,0.0,0.0,0.0,0.5697865800245577,0.5720195702472217,0.5561650836330697,0.03291669387444791,0.1656444446261126
1223,7.8,0.3356308971193414,2.0338983050847457,-1.6982674079654043,0.5697865800245577,0.5710870070160099,0.5561553696740991,0.03297693483830333,0.1656444446261126
1224,8.7,1.382628688786008,3.559322033898305,-2.176693345112297,0.5698132069899837,0.569663222051138,0.5561700682391667,0.033063568501669666,0.1656444446261126
1225,9.2,0.9896846294772144,6.101694915254237,-5.112010285777023,0.5698473285756175,0.5681946771986999,0.5561952558405383,0.033181989554301246,0.1656444446261126
1226,9.3,0.8212206013374489,7.11864406779661,-6.297423466459161,0.569927370269182,0.5674485716456111,0.5562667314005347,0.03331194004935075,0.1656444446261126
1227,9.5,0.47273572292714483,7.11864406779661,-6.645908344869465,0.570025925711401,0.5675398398529669,0.5563543623380037,0.033441890544400256,0.1656444446261126
1228,9.0,0.4469999999999996,0.0,0.4469999999999996,0.5701299197787522,0.5726757355352756,0.5564453507051723,0.033441890544400256,0.1656444446261126
1229,9.2,0.9305282508763906,0.0,0.9305282508763906,0.5701229055206529,0.5714713152609182,0.5564288365949657,0.033441890544400256,0.1656444446261126
1230,9.5,0.7170772867131542,0.0,0.7170772867131542,0.5701083009818859,0.5716171429397079,0.5564017329308923,0.033441890544400256,0.1656444446261126
1231,9.3,0.4026249223251028,0.0,0.4026249223251028,0.5700970474774713,0.5722733949098054,0.5563791573285112,0.033441890544400256,0.1656444446261126
1232,9.1,0.3936224331085199,6.610169491525424,-6.216547058416904,0.570090729640799,0.5679435220527965,0.5563603888003036,0.033566252789298215,0.1656444446261126
1233,8.9,0.7280065689490935,2.0338983050847457,-1.3058917361356521,0.5701880211319648,0.5714724536543978,0.5564441548579572,0.03362649375315364,0.1656444446261126
1234,9.3,0.9408193667695471,4.576271186440678,-3.635451819671131,0.5702084985808511,0.5706815264149021,0.5564556414349107,0.03372605127527754,0.1656444446261126
1235,9.4,0.6489042786160646,5.084745762711864,-4.4358414840958,0.5702654525613818,0.5698920261734081,0.5564995861682391,0.03383138835392922,0.1656444446261126
1236,9.3,0.8212206013374479,0.0,0.8212206013374479,0.5703349232616403,0.5755721272410337,0.5565549652628093,0.03383138835392922,0.1656444446261126
1237,9.7,1.1691559451112625,6.101694915254237,-4.932538970142975,0.5703220350884612,0.5688131852906481,0.5565331492730543,0.0339498094065608,0.1656444446261126
1238,10.1,1.0883031690862681,4.067796610169491,-2.979493441083223,0.5703992690966189,0.5715192681482237,0.5565984282295574,0.03404326735048603,0.1656444446261126
1239,10.3,2.3024149015584516,0.0,2.3024149015584516,0.5704459580640246,0.5740859630876809,0.5566346473813351,0.03404326735048603,0.1656444446261126
1240,12.5,5.131521431089011,0.0,5.131521431089011,0.5704098030941682,0.5731595385784305,0.5565910996498112,0.03404326735048603,0.1656444446261126
1241,15.6,5.916550263374485,0.0,5.916550263374485,0.570329130875402,0.5751770047208885,0.5565009992666582,0.03404326735048603,0.1656444446261126
1242,17.3,4.235204769909313,4.576271186440678,-0.3410664165313655,0.5702360873315165,0.5700628067770698,0.5563913098467916,0.03414282487260993,0.1656444446261126
1243,18.3,6.369420400720165,0.0,6.369420400720165,0.5702414375656494,0.5721463666322341,0.5563870755174132,0.03414282487260993,0.1656444446261126
1244,21.6,10.18609911111111,2.542372881355932,7.643726229755178,0.5701412532240347,0.5707008621274677,0.5562768554276035,0.03421304959171106,0.1656444446261126
1245,24.5,9.539344304888733,9.152542372881356,0.38680193200737634,0.570020962729241,0.5658850752493642,0.5561453832983082,0.034368222005504157,0.1656444446261126
