time,speed_kmh,P_load_kW,P_fc_kW,P_bat_kW,SOC,m_H2_cumul_kg,H2_eq_kg
1431,22.2,0.0,6.101694915254237,-6.101694915254237,0.5708187325404303,0.04321248769708616,0.17091682414302092
1432,20.5,0.0,7.11864406779661,-7.11864406779661,0.5709142250291676,0.043342438192135666,0.17091682414302092
1433,19.4,0.0,7.11864406779661,-7.11864406779661,0.5710255872275368,0.04347238868718517,0.17091682414302092
1434,18.6,0.7352107983539077,7.11864406779661,-6.383433269442702,0.5711369483812295,0.04360233918223468,0.17091682414302092
1435,18.9,2.693696930555554,7.627118644067796,-4.933421713512242,0.5712368363020731,0.043737555528388525,0.17091682414302092
1436,19.7,4.080680966068437,7.627118644067796,-3.546437677999359,0.571314078142305,0.043872771874542374,0.17091682414302092
1437,21.0,2.7410041152263376,7.627118644067796,-4.886114528841459,0.5713696343776336,0.04400798822069622,0.17091682414302092
1438,20.6,6.923957586953211,7.627118644067796,-0.7031610571145848,0.5714461361135645,0.044143204566850065,0.17091682414302092
1439,25.1,12.524330166685715,7.627118644067796,4.897211522617919,0.5714571637255962,0.044278420913003914,0.17091682414302092
1440,27.2,12.728374300259102,7.627118644067796,5.101255656191306,0.571380189166177,0.04441363725915776,0.17091682414302092
1441,31.2,16.279976181069966,7.11864406779661,9.161332113273357,0.5713000003462096,0.04454358775420727,0.17091682414302092
1442,34.1,14.13199657100671,7.11864406779661,7.0133525032101,0.5711557531585887,0.044673538249256774,0.17091682414302092
1443,36.4,9.294454031702468,6.610169491525424,2.6842845401770443,0.5710454204738848,0.04479790049415473,0.17091682414302092
1444,36.8,5.385022047858548,6.101694915254237,-0.7166728673956886,0.5710032646880426,0.04491632154678631,0.17091682414302092
1445,37.4,7.173304495046494,6.101694915254237,1.0716095797922573,0.5710145045655326,0.04503474259941789,0.17091682414302092
1446,38.5,9.150188488321149,5.084745762711864,4.065442725609285,0.5709976860949578,0.045140079678069586,0.17091682414302092
1447,39.8,9.756673789971043,5.084745762711864,4.671928027259178,0.570933804115118,0.04524541675672127,0.17091682414302092
1448,41.0,10.35529957323578,5.084745762711864,5.270553810523915,0.5708603739356597,0.04535075383537296,0.17091682414302092
1449,42.4,10.759733194939786,4.576271186440678,6.183462008499108,0.5707775145544259,0.04545031135749685,0.17091682414302092
1450,43.6,10.830109784788906,4.576271186440678,6.253838598348228,0.5706802668492178,0.045549868879620745,0.17091682414302092
1451,44.9,12.36090840022481,3.0508474576271185,9.31006094259769,0.5705819087318814,0.0456288162480418,0.17091682414302092
1452,46.5,11.974226401748982,2.542372881355932,9.43185352039305,0.5704353020014642,0.045699040967142925,0.17091682414302092
1453,47.5,7.3907565181565404,2.542372881355932,4.848383636800609,0.5702867682340722,0.04576926568624405,0.17091682414302092
1454,47.5,5.252767835028945,2.0338983050847457,3.2188695299441994,0.5702105550597859,0.04582950665009947,0.17091682414302092
1455,47.8,4.685264931565298,2.0338983050847457,2.651366626480552,0.570159989397346,0.045889747613954895,0.17091682414302092
1456,47.6,6.1866847062947645,2.0338983050847457,4.152786401210019,0.5701183479943976,0.04594998857781032,0.17091682414302092
1457,48.4,9.12975968328,2.0338983050847457,7.095861378195254,0.5700530863859461,0.04601022954166574,0.17091682414302092
1458,49.1,8.980498877248138,2.0338983050847457,6.946600572163392,0.5699414414960013,0.046070470505521155,0.17091682414302092
1459,49.8,9.464150485596697,2.0338983050847457,7.4302521805119515,0.5698321505669903,0.04613071146937658,0.17091682414302092
1460,50.6,9.332560193263246,2.0338983050847457,7.298661888178501,0.5697152265097575,0.046190952433232,0.17091682414302092
1461,51.2,8.158464780368856,2.0338983050847457,6.1245664752841105,0.5696003781218896,0.04625119339708742,0.17091682414302092
1462,51.6,6.916831004115198,2.0338983050847457,4.8829326990304525,0.5695040492957244,0.046311434360942844,0.17091682414302092
1463,51.8,5.289260182289272,2.0338983050847457,3.2553618772045265,0.5694272868607121,0.04637167532479826,0.17091682414302092
1464,51.7,0.0,2.0338983050847457,-2.0338983050847457,0.5693761437853124,0.04643191628865368,0.17091682414302092
1465,50.1,0.0,2.0338983050847457,-2.0338983050847457,0.569408029922752,0.0464921572525091,0.17091682414302092
1466,47.0,0.0,2.0338983050847457,-2.0338983050847457,0.5694399159741877,0.046552398216364525,0.17091682414302092
1467,45.2,0.0,2.0338983050847457,-2.0338983050847457,0.5694718019396204,0.04661263918021994,0.17091682414302092
1468,41.1,0.0,2.0338983050847457,-2.0338983050847457,0.5695036878190508,0.04667288014407536,0.17091682414302092
1469,35.9,0.0,2.0338983050847457,-2.0338983050847457,0.5695355736124794,0.046733121107930785,0.17091682414302092
1470,30.6,0.0,2.0338983050847457,-2.0338983050847457,0.569567459319907,0.04679336207178621,0.17091682414302092
1471,30.0,0.0,2.0338983050847457,-2.0338983050847457,0.5695993449413344,0.04685360303564163,0.17091682414302092
1472,27.7,0.0,2.0338983050847457,-2.0338983050847457,0.5696312304767621,0.046913843999497044,0.17091682414302092
1473,24.8,0.0,2.0338983050847457,-2.0338983050847457,0.5696631159261909,0.046974084963352467,0.17091682414302092
1474,23.8,0.22946457491235642,2.542372881355932,-2.3129083064435756,0.5696950012896215,0.04704430968245359,0.17091682414302092
1475,23.8,1.3007094308794405,2.542372881355932,-1.2416634504764916,0.5697312565630528,0.04711453440155472,0.17091682414302092
1476,23.5,1.1297836100632497,2.542372881355932,-1.4125892712926824,0.5697507281106254,0.047184759120655846,0.17091682414302092
1477,23.4,2.026626814814813,3.0508474576271185,-1.0242206428123053,0.5697728785428294,0.0472637064890769,0.17091682414302092
1478,23.7,1.7512641568930039,3.0508474576271185,-1.2995833007341147,0.5697889415249113,0.04734265385749796,0.17091682414302092
1479,23.4,4.133108296296297,3.0508474576271185,1.0822608386691783,0.5698093207918757,0.04742160122591901,0.17091682414302092
1480,25.3,8.559743442367783,3.559322033898305,5.000421408469478,0.5697923333460999,0.04750823488928535,0.17091682414302092
1481,27.5,9.867350692062946,3.559322033898305,6.308028658164641,0.5697137221453894,0.04759486855265168,0.17091682414302092
1482,29.7,11.459007541666667,3.559322033898305,7.899685507768362,0.5696145014208286,0.04768150221601802,0.17091682414302092
1483,32.3,12.100240615245381,3.559322033898305,8.540918581347077,0.5694901644629827,0.04776813587938435,0.17091682414302092
1484,34.3,10.029242830227869,3.559322033898305,6.469920796329564,0.5693556986799883,0.04785476954275069,0.17091682414302092
1485,35.6,7.466756832495045,3.559322033898305,3.9074347985967397,0.5692539217850411,0.04794140320611702,0.17091682414302092
1486,36.3,6.932104876028799,3.559322033898305,3.3727828421304937,0.5691925174362039,0.048028036869483356,0.17091682414302092
1487,37.3,4.752857921105778,3.559322033898305,1.193535887207473,0.5691395260809434,0.04811467053284969,0.17091682414302092
1488,37.0,1.1374891784788967,4.067796610169491,-2.9303074316905944,0.5691207901365685,0.04820812847677492,0.17091682414302092
1489,36.5,0.63895010049917,4.576271186440678,-3.937321085941508,0.5691667142140906,0.04830768599889882,0.17091682414302092
1490,36.0,0.15383333333332858,4.576271186440678,-4.42243785310735,0.5692283953969759,0.048407243521022714,0.17091682414302092
1491,35.3,0.5867108501562198,4.576271186440678,-3.9895603362844585,0.5692976626126396,0.048506801043146607,0.17091682414302092
1492,35.0,0.7991960067062945,5.084745762711864,-4.28554975600557,0.569360160176639,0.04861213812179829,0.17091682414302092
1493,34.4,0.0,5.084745762711864,-5.084745762711864,0.5694272862570056,0.04871747520044998,0.17091682414302092
1494,32.9,0.0,5.084745762711864,-5.084745762711864,0.5695069047365536,0.048822812279101666,0.17091682414302092
1495,28.9,0.0,5.59322033898305,-5.59322033898305,0.5695865226811839,0.04893490467040602,0.17091682414302092
1496,26.6,0.0,6.101694915254237,-6.101694915254237,0.5696740841872907,0.049053325723037604,0.17091682414302092
1497,26.0,0.0,6.610169491525424,-6.610169491525424,0.5697695858920906,0.04917768796793556,0.17091682414302092
1498,24.5,0.0,7.11864406779661,-7.11864406779661,0.5698730244210071,0.04930763846298507,0.17091682414302092
1499,20.4,0.0,7.11864406779661,-7.11864406779661,0.5699843963877107,0.04943758895803457,0.17091682414302092
1500,18.8,0.0,7.627118644067796,-7.627118644067796,0.5700957673094634,0.04957280530418842,0.17091682414302092
1501,18.1,0.0,8.135593220338983,-8.135593220338983,0.5702150681970269,0.04971365037461096,0.17091682414302092
1502,16.6,0.0,8.135593220338983,-8.135593220338983,0.5703422956407821,0.049854495445033495,0.17091682414302092
1503,15.6,0.0,8.135593220338983,-8.135593220338983,0.5704695217220114,0.04999534051545603,0.17091682414302092
1504,15.3,0.4888139861111132,8.135593220338983,-7.6467792342278695,0.5705967464407585,0.05013618558587857,0.17091682414302092
1505,15.0,0.9600823045267494,8.135593220338983,-7.175510915812233,0.5707163488779237,0.0502770306563011,0.17091682414302092
1506,15.2,1.3647726816034131,8.64406779661017,-7.279295115006756,0.5708286000338249,0.05042511427999448,0.17091682414302092
1507,15.3,1.0790917638888888,9.152542372881356,-8.073450608992468,0.5709424690046777,0.050580286693787585,0.17091682414302092
1508,15.2,1.3647726816034131,9.152542372881356,-7.787769691277943,0.5710687200069747,0.05073545910758069,0.17091682414302092
1509,15.6,1.803895942386832,9.152542372881356,-7.348646430494524,0.5711905160356243,0.05089063152137379,0.17091682414302092
1510,15.9,1.8401292196502068,10.169491525423728,-8.329362305773522,0.5713054632043477,0.05105955044029271,0.17091682414302092
1511,16.3,1.9933873672648956,10.677966101694915,-8.68457873443002,0.5714356989634995,0.051235135724573645,0.17091682414302092
1512,16.7,2.1519502373304373,10.677966101694915,-8.526015864364478,0.571571468272095,0.05141072100885458,0.17091682414302092
1513,17.2,2.219373713458318,10.677966101694915,-8.458592388236598,0.571704765524881,0.051586306293135514,0.17091682414302092
1514,17.6,2.3866716061575977,10.677966101694915,-8.291294495537318,0.5718370107026295,0.05176189157741645,0.17091682414302092
1515,18.2,2.706103436061575,10.677966101694915,-7.97186266563334,0.5719666473923666,0.05193747686169738,0.17091682414302092
1516,18.8,3.16225583386679,10.677966101694915,-7.515710267828125,0.5720913040366467,0.05211306214597832,0.17091682414302092
1517,19.7,3.320650101870905,10.677966101694915,-7.35731599982401,0.5722088477323839,0.05228864743025925,0.17091682414302092
1518,20.3,5.254207412227555,10.677966101694915,-5.42375868946736,0.5723239202466316,0.05246423271454019,0.17091682414302092
1519,22.6,8.778789606462427,10.677966101694915,-1.8991764952324885,0.572408814937644,0.05263981799882112,0.17091682414302092
1520,25.2,7.876455481481481,10.677966101694915,-2.801510620213434,0.5724385829527453,0.05281540328310206,0.17091682414302092
1521,26.3,6.713578026082152,10.677966101694915,-3.9643880756127636,0.5724824784491428,0.05299098856738299,0.17091682414302092
1522,28.0,9.334571483005636,10.677966101694915,-1.3433946186892793,0.5725445656023929,0.05316657385166393,0.17091682414302092
1523,30.3,8.974080627057607,10.677966101694915,-1.7038854746373087,0.5725656266123005,0.05334215913594486,0.17091682414302092
1524,31.4,8.312240352385318,10.677966101694915,-2.365725749309597,0.5725923353230608,0.0535177444202258,0.17091682414302092
1525,33.2,10.536200623990252,10.677966101694915,-0.14176547770466286,0.5726294086575563,0.05369332970450673,0.17091682414302092
1526,35.1,10.283172791666662,10.677966101694915,-0.3947933100282537,0.5726316322274198,0.05386891498878767,0.17091682414302092
1527,36.5,8.14923816634278,10.677966101694915,-2.5287279353521352,0.5726378238747346,0.0540445002730686,0.17091682414302092
1528,37.3,6.911422735920593,10.677966101694915,-3.7665433657743224,0.5726774489002381,0.054220085557349536,0.17091682414302092
1529,38.1,5.368365193930057,10.677966101694915,-5.3096009077648585,0.5727364412233259,0.05439567084163047,0.17091682414302092
1530,38.2,3.6660554555707803,11.1864406779661,-7.52038522239532,0.5728195499401517,0.05457779004692848,0.17091682414302092
1531,38.3,5.895096414285152,11.1864406779661,-5.291344263680949,0.5729371593217858,0.0547599092522265,0.17091682414302092
1532,39.3,8.354638142489708,11.694915254237287,-3.3402771117475787,0.5730199814725538,0.05494843384239043,0.17091682414302092
1533,40.3,16.37408587206598,11.694915254237287,4.679170617828692,0.5730723048697679,0.055136958432554374,0.17091682414302092
1534,44.3,18.153249332666512,11.694915254237287,6.458334078429225,0.5729987740137211,0.05532548302271831,0.17091682414302092
1535,45.3,9.283722268004132,11.694915254237287,-2.4111929862331554,0.5728972113715317,0.05551400761288225,0.17091682414302092
1536,46.1,10.667987922172705,12.711864406779661,-2.0438764846069564,0.5729349955672874,0.05571497224310733,0.17091682414302092
1537,47.5,11.05587997494665,13.728813559322033,-2.6729335843753823,0.5729670283658573,0.055927905997050546,0.17091682414302092
1538,48.3,6.9321033739711835,14.745762711864407,-7.813659337893223,0.5730089095205229,0.05615236420138491,0.17091682414302092
1539,48.3,2.584109546810706,14.745762711864407,-12.1616531650537,0.5731310892402545,0.05637682240571928,0.17091682414302092
1540,47.7,2.83050744907407,14.745762711864407,-11.915255262790337,0.5733209298291513,0.05660128061005365,0.17091682414302092
1541,47.8,7.144112668190823,14.745762711864407,-7.601650043673583,0.5735069392482651,0.056825738814388016,0.17091682414302092
1542,48.6,10.739667999999998,14.745762711864407,-4.006094711864408,0.5736258088142568,0.05705019701872239,0.17091682414302092
1543,49.8,11.385446781893007,14.745762711864407,-3.3603159299713994,0.5736885420501817,0.057274655223056754,0.17091682414302092
1544,50.7,12.290305838991776,14.745762711864407,-2.455456872872631,0.5737411759519435,0.05749911342739112,0.17091682414302092
1545,52.1,16.726744297344144,14.745762711864407,1.9809815854797375,0.573779650355695,0.05772357163172549,0.17091682414302092
1546,54.2,20.66177043194636,14.745762711864407,5.916007720081952,0.5737485556667421,0.05794802983605986,0.17091682414302092
1547,56.5,22.41288061795076,14.745762711864407,7.667117906086352,0.5736555477467941,0.05817248804039423,0.17091682414302092
1548,58.8,21.216871349794207,14.745762711864407,6.471108637929801,0.5735349241330618,0.0583969462447286,0.17091682414302092
1549,60.5,21.567267658798233,14.23728813559322,7.329979523205013,0.573433164723326,0.05861569624472859,0.17091682414302092
1550,62.7,26.55768149742803,14.23728813559322,12.320393361834812,0.5733178586177101,0.0588344462447286,0.17091682414302092
1551,65.4,26.67202368724276,13.728813559322033,12.943210127920727,0.5731236571842968,0.059047379998671816,0.17091682414302092
1552,67.3,25.890180126181182,13.728813559322033,12.161366566859149,0.5729195837218014,0.059260313752615035,0.17091682414302092
1553,69.6,27.00003063374487,13.728813559322033,13.271217074422838,0.5727278947640392,0.059473247506558254,0.17091682414302092
1554,71.5,27.01444547563252,13.220338983050848,13.794106492581673,0.5725186147868753,0.059680253875985,0.17091682414302092
1555,73.6,25.19867021002899,13.220338983050848,11.978331226978142,0.5723010391366252,0.05988726024541175,0.17091682414302092
1556,74.9,20.494528753448474,13.220338983050848,7.274189770397626,0.5721122391923065,0.0600942666148385,0.17091682414302092
1557,75.9,15.029208746399142,11.694915254237287,3.334293492161855,0.5719978003900399,0.06028279120500244,0.17091682414302092
1558,76.0,11.640083142813525,11.694915254237287,-0.05483211142376199,0.5719454270477847,0.060471315795166375,0.17091682414302092
1559,76.3,15.156115110749086,12.203389830508474,2.952725280240612,0.5719462871607034,0.060666120989971574,0.17091682414302092
1560,77.1,17.890969201131718,11.694915254237287,6.1960539468944305,0.5718999141706784,0.06085464558013551,0.17091682414302092
1561,77.9,17.174002465725504,11.694915254237287,5.479087211488217,0.5718024772493105,0.06104317017029945,0.17091682414302092
1562,78.5,13.848618224641791,11.694915254237287,2.1537029704045043,0.5717163391712087,0.06123169476046338,0.17091682414302092
1563,78.6,10.341131374485595,11.694915254237287,-1.353783879751692,0.5716825250906163,0.06142021935062732,0.17091682414302092
1564,78.5,9.305794150567783,11.694915254237287,-2.3891211036695044,0.5717037504381182,0.06160874394079126,0.17091682414302092
1565,78.4,9.785422989178532,11.694915254237287,-1.9094922650587556,0.5717411928663162,0.06179726853095519,0.17091682414302092
1566,78.4,9.785422989178466,11.694915254237287,-1.9094922650588213,0.5717711241398198,0.06198579312111913,0.17091682414302092
1567,78.3,9.760341902777764,11.694915254237287,-1.9345733514595231,0.5718010553375494,0.06217431771128307,0.17091682414302092
1568,78.3,10.263814125,11.1864406779661,-0.9226265529661006,0.5718313793008127,0.06235643691658108,0.17091682414302092
1569,78.3,9.760341902777764,11.1864406779661,-1.4260987751883363,0.5718458470341001,0.0625385561218791,0.17091682414302092
1570,78.2,7.723992187776246,11.1864406779661,-3.4624484901898542,0.5718682052207223,0.06272067532717711,0.17091682414302092
1571,77.8,3.632572476146936,11.1864406779661,-7.5538682018191645,0.571922445004475,0.06290279453247513,0.17091682414302092
1572,76.9,0.0,11.1864406779661,-11.1864406779661,0.572040585378863,0.06308491373777314,0.17091682414302092
1573,75.7,0.0,11.1864406779661,-11.1864406779661,0.5722152860705322,0.06326703294307116,0.17091682414302092
1574,74.3,0.0,11.1864406779661,-11.1864406779661,0.5723899841997002,0.06344915214836917,0.17091682414302092
1575,73.3,2.439329135097539,11.1864406779661,-8.747111542868561,0.5725646797664795,0.06363127135366718,0.17091682414302092
1576,72.9,6.6009888749999925,11.1864406779661,-4.585451802966108,0.5727014103139001,0.0638133905589652,0.17091682414302092
1577,72.8,7.985362706294803,11.1864406779661,-3.201077971671297,0.572773205070866,0.06399550976426321,0.17091682414302092
1578,72.7,8.898459376181226,11.1864406779661,-2.2879813017848747,0.5728233518153711,0.06417762896956122,0.17091682414302092
1579,72.8,11.262111677488134,11.1864406779661,0.07567099952203371,0.5728592072227902,0.06435974817485923,0.17091682414302092
1580,73.2,14.662643300411501,10.677966101694915,3.984677198716586,0.5728580202549612,0.06453533345914017,0.17091682414302092
1581,74.0,25.380484415485412,9.661016949152541,15.71946746633287,0.5727954193003716,0.06469744950009582,0.17091682414302092
1582,76.6,36.92359898917849,9.152542372881356,27.77105661629713,0.5725472868713729,0.06485262191388892,0.17091682414302092
1583,79.5,40.73581295010295,8.64406779661017,32.09174515349278,0.5721067426898453,0.0650007055375823,0.17091682414302092
1584,82.5,41.0933143647119,8.135593220338983,32.95772114437292,0.571596727790819,0.06514155060800483,0.17091682414302092
1585,85.1,38.39161202539625,8.135593220338983,30.256018805057266,0.5710727390051484,0.06528239567842736,0.17091682414302092
1586,87.3,35.794730282407485,8.135593220338983,27.659137062068503,0.5705922204743427,0.06542324074884989,0.17091682414302092
1587,89.2,32.866029515927416,7.627118644067796,25.23891087185962,0.5701533976404339,0.06555845709500373,0.17091682414302092
1588,90.7,23.755567102518654,7.627118644067796,16.12844845845086,0.5697533563300738,0.06569367344115758,0.17091682414302092
1589,90.9,14.490001004629649,7.11864406779661,7.371356936833039,0.5694986593204197,0.06582362393620707,0.17091682414302092
1590,90.8,13.873270484072549,6.101694915254237,7.771575568818312,0.5693826615032567,0.06594204498883864,0.17091682414302092
1591,90.9,14.490001004629649,6.101694915254237,8.388306089375412,0.5692603448201463,0.06606046604147021,0.17091682414302092
1592,90.9,13.321019523148134,5.59322033898305,7.727799184165084,0.5691282872555837,0.06617255843277456,0.17091682414302092
1593,90.8,13.873270484072549,5.59322033898305,8.280050145089499,0.5690066590738093,0.0662846508240789,0.17091682414302092
1594,90.9,13.321019523148134,5.59322033898305,7.727799184165084,0.5688763086526095,0.06639674321538325,0.17091682414302092
1595,90.7,10.925062987292321,5.59322033898305,5.331842648309271,0.568754677857902,0.06650883560668759,0.17091682414302092
1596,90.4,13.163594484377363,5.59322033898305,7.570374145394313,0.5686708378618991,0.06662092799799194,0.17091682414302092
1597,90.6,15.556643884773635,5.59322033898305,9.963423545790585,0.5685516903035832,0.06673302038929628,0.17091682414302092
1598,90.7,5.676220394699806,5.59322033898305,0.08300005571675584,0.5683947264178033,0.06684511278060062,0.17091682414302092
1599,89.2,0.0,5.084745762711864,-5.084745762711864,0.568393423990777,0.06695044985925232,0.17091682414302092
1600,87.9,0.0,5.084745762711864,-5.084745762711864,0.5684730494169931,0.067055786937904,0.17091682414302092
1601,86.3,0.0,5.084745762711864,-5.084745762711864,0.5685526743081515,0.06716112401655569,0.17091682414302092
1602,85.1,0.0,5.084745762711864,-5.084745762711864,0.5686322986642631,0.06726646109520737,0.17091682414302092
1603,84.0,0.0,5.084745762711864,-5.084745762711864,0.5687119224853388,0.06737179817385906,0.17091682414302092
1604,82.9,0.0,5.084745762711864,-5.084745762711864,0.5687915457713891,0.06747713525251074,0.17091682414302092
1605,81.7,0.0,5.084745762711864,-5.084745762711864,0.5688711685224249,0.06758247233116244,0.17091682414302092
1606,79.8,0.3924299094649893,5.084745762711864,-4.692315853246875,0.568950790738457,0.06768780940981413,0.17091682414302092
1607,79.7,12.165792454408603,5.084745762711864,7.081046691696739,0.5690242788210711,0.06779314648846581,0.17091682414302092
1608,80.1,15.369705430555486,5.084745762711864,10.284959667843623,0.568912857919305,0.0678984835671175,0.17091682414302092
1609,80.6,11.904321235787254,4.576271186440678,7.328050049346576,0.5687508125133888,0.06799804108924139,0.17091682414302092
1610,80.3,19.565193386164506,4.576271186440678,14.988922199723827,0.568635490845219,0.06809759861136527,0.17091682414302092
1611,82.3,18.739758152587328,4.067796610169491,14.671961542417836,0.5683988758900375,0.06819105655529051,0.17091682414302092
1612,81.7,7.48856071877378,4.067796610169491,3.4207641086042884,0.5681672895828658,0.06828451449921573,0.17091682414302092
1613,81.6,5.3669456131686255,4.067796610169491,1.2991490029991342,0.5681135386571318,0.06837797244314096,0.17091682414302092
1614,80.6,8.794753334552732,4.067796610169491,4.726956724383241,0.5680931421789532,0.0684714303870662,0.17091682414302092
1615,81.2,0.0,4.067796610169491,-4.067796610169491,0.5680188275052649,0.06856488833099142,0.17091682414302092
1616,76.6,0.0,4.576271186440678,-4.576271186440678,0.5680825555661326,0.0686644458531153,0.17091682414302092
1617,74.9,0.0,4.576271186440678,-4.576271186440678,0.5681542347834422,0.0687640033752392,0.17091682414302092
1618,73.8,0.0,5.084745762711864,-5.084745762711864,0.5682259135669713,0.06886934045389088,0.17091682414302092
1619,72.1,0.0,5.084745762711864,-5.084745762711864,0.5683055401188276,0.06897467753254258,0.17091682414302092
1620,69.5,0.0,5.084745762711864,-5.084745762711864,0.5683851661356037,0.06908001461119426,0.17091682414302092
1621,67.2,0.0,5.084745762711864,-5.084745762711864,0.5684647916173103,0.06918535168984595,0.17091682414302092
1622,65.1,0.0,5.59322033898305,-5.59322033898305,0.5685444165639583,0.0692974440811503,0.17091682414302092
1623,63.4,0.0,5.59322033898305,-5.59322033898305,0.5686319857674813,0.06940953647245464,0.17091682414302092
1624,59.9,0.0,5.59322033898305,-5.59322033898305,0.5687195543241309,0.06952162886375898,0.17091682414302092
1625,60.2,0.0,6.101694915254237,-6.101694915254237,0.5688071222339214,0.06964004991639056,0.17091682414302092
1626,57.0,0.0,6.610169491525424,-6.610169491525424,0.5689026309201909,0.06976441216128851,0.17091682414302092
1627,56.0,0.0,6.610169491525424,-6.610169491525424,0.5690060770076263,0.06988877440618646,0.17091682414302092
1628,54.7,0.0,7.627118644067796,-7.627118644067796,0.5691095221931125,0.0700239907523403,0.17091682414302092
1629,54.2,2.8878506788599276,8.135593220338983,-5.247742541479055,0.569228832989692,0.07016483582276282,0.17091682414302092
1630,54.0,3.212416666666674,8.135593220338983,-4.923176553672309,0.5693109997892223,0.07030568089318535,0.17091682414302092
1631,53.6,2.8202807419600417,8.135593220338983,-5.3153124783789405,0.5693880940638573,0.07044652596360788,0.17091682414302092
1632,53.3,1.4160576711438604,8.64406779661017,-7.228010125466309,0.5694713154962722,0.07059460958730127,0.17091682414302092
1633,52.5,0.33644065072018176,9.152542372881356,-8.816101722161175,0.5695843974437635,0.07074978200109437,0.17091682414302092
1634,51.9,0.6329300221193672,9.661016949152541,-9.028086927033174,0.5697222372157855,0.07091189804205002,0.17091682414302092
1635,51.2,0.9156664264593956,10.169491525423728,-9.253825098964333,0.5698633779338651,0.07108081696096893,0.17091682414302092
1636,50.7,1.5322039871399087,11.1864406779661,-9.654236690826192,0.5700080331334991,0.07126293616626694,0.17091682414302092
1637,50.2,0.5227220948026056,11.694915254237287,-11.172193159434682,0.5701589218801646,0.07145146075643087,0.17091682414302092
1638,49.4,0.47397105197376793,11.694915254237287,-11.220944202263519,0.5703334286138152,0.07163998534659481,0.17091682414302092
1639,48.9,1.0733508914609076,14.23728813559322,-13.163937244132311,0.5705086908955747,0.07185873534659482,0.17091682414302092
1640,48.3,5.379248435699614,14.745762711864407,-9.366514276164793,0.5707141412227027,0.07208319355092918,0.17091682414302092
1641,49.2,9.952829637860093,14.745762711864407,-4.7929330740043135,0.5708605409908216,0.07230765175526355,0.17091682414302092
1642,50.0,11.762922001219302,14.745762711864407,-2.982840710645105,0.5709355897838119,0.07253210995959791,0.17091682414302092
1643,51.4,14.150238873952128,14.745762711864407,-0.5955238379122783,0.5709823290224757,0.07275656816393229,0.17091682414302092
1644,52.8,11.55919509465019,15.254237288135592,-3.695042193485401,0.5709916693368927,0.07298812111237317,0.17091682414302092
1645,53.3,9.984087506534832,15.254237288135592,-5.270149781600759,0.571049551677738,0.07321967406081405,0.17091682414302092
1646,54.2,9.160998827008097,15.254237288135592,-6.093238461127495,0.5711320559126576,0.07345122700925492,0.17091682414302092
1647,54.4,3.9600232086571996,15.762711864406779,-11.802688655749579,0.5712274138568277,0.07369138814963298,0.17091682414302092
1648,53.8,1.1129902264898783,15.762711864406779,-14.649721637916901,0.571411706520924,0.07393154929001104,0.17091682414302092
1649,53.2,1.065504495351333,16.271186440677965,-15.205681945326631,0.5716401950903438,0.07418038288254604,0.17091682414302092
1650,52.6,0.0,16.779661016949152,-16.779661016949152,0.5718772986794859,0.07443795390970807,0.17091682414302092
1651,49.0,0.0,17.28813559322034,-17.28813559322034,0.5721387792328662,0.07470432808708194,0.17091682414302092
1652,45.0,0.0,17.796610169491526,-17.796610169491526,0.5724081240395417,0.07497957187443645,0.17091682414302092
1653,39.5,0.0,18.305084745762713,-18.305084745762713,0.5726853294743545,0.07526375248700354,0.17091682414302092
1654,34.7,0.0,18.813559322033896,-18.813559322033896,0.5729703919012761,0.07555693790697185,0.17091682414302092
1655,32.4,0.0,19.322033898305083,-19.322033898305083,0.5732633076734475,0.07585919689519965,0.17091682414302092
1656,31.7,0.0,19.83050847457627,-19.83050847457627,0.5735640731332194,0.07617059900315239,0.17091682414302092
1657,31.0,1.221811537875328,19.83050847457627,-18.60869693670094,0.5738726846121927,0.07648200111110512,0.17091682414302092
1658,31.1,1.4277104101699407,20.338983050847457,-18.911272640677517,0.5741624121204921,0.07680385498944436,0.17091682414302092
1659,30.5,1.388590103928514,20.338983050847457,-18.950392946918942,0.5744568087302256,0.0771257088677836,0.17091682414302092
1660,30.6,2.969136888888893,20.847457627118644,-17.87832073822975,0.5747518025920528,0.0774588255398668,0.17091682414302092
1661,30.8,8.141603954580095,20.847457627118644,-12.705853672538549,0.5750302173949714,0.07779194221194999,0.17091682414302092
1662,33.5,14.73101212896281,21.35593220338983,-6.6249200744270205,0.5752284788705282,0.0781365434590783,0.17091682414302092
1663,36.4,16.784165965858865,22.3728813559322,-5.588715390073336,0.5753320999441366,0.0785048059297847,0.17091682414302092
1664,39.4,18.00613857216889,22.3728813559322,-4.366742783763311,0.5754195487007115,0.0788730684004911,0.17091682414302092
1665,42.2,18.570731776253613,22.881355932203387,-4.310624155949775,0.5754879093587135,0.07925352156247961,0.17091682414302092
1666,44.9,20.156047289113676,23.389830508474574,-3.233783219360898,0.575555392600253,0.0796464153103443,0.17091682414302092
1667,47.8,20.97513118670934,23.389830508474574,-2.4146993217652337,0.5756060391290622,0.08003930905820901,0.17091682414302092
1668,50.3,16.053645872447024,23.389830508474574,-7.33618463602755,0.5756438695543573,0.08043220280607372,0.17091682414302092
1669,51.3,6.860354541666657,23.389830508474574,-16.529475966807915,0.5757585793371625,0.08082509655393842,0.17091682414302092
